Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
6c7f03fff6f1e6d0,https://es.linkedin.com/jobs/view/comercial-arag%C3%B3n-at-eladiet-4439082123,Comercial Aragón,,scraped,2026-07-12T20:04:34.140549,
e9b263d0270c00d4,https://es.linkedin.com/jobs/view/t%C3%A9cnica-o-comercial-en-electrot%C3%A9cnica-%E2%80%93-regi%C3%B3n-arag%C3%B3n-at-eltako-4440037745,Técnica/o comercial en electrotécnica – Región Aragón,,scraped,2026-07-13T18:21:47.137590,
4aa8686a21abdc6f,https://es.linkedin.com/jobs/view/pr%C3%A1cticas-rrhh-teruel-at-serlog-4440020159,Prácticas RRHH Teruel,,scraped,2026-07-13T18:21:56.098819,
61381cfb57848369,https://es.linkedin.com/jobs/view/ingeniero-a-electrico-a-at-segula-technologies-4440011687,INGENIERO/A ELECTRICO/A,SEGULA Technologies,posted,2026-07-13T18:22:27.604077,72
b4f59b58603ac46e,https://es.linkedin.com/jobs/view/product-supply-engineer-intern-m-f-x-at-procter-gamble-4361655727,Product Supply Engineer Intern (m/f/x),Procter &amp; Gamble,posted,2026-07-13T18:22:39.719493,74
e2d4e995db489107,https://es.linkedin.com/jobs/view/teacher-of-science%0Aedv-2026-cvc-44156-at-ernulf-academy-4440066076,"Teacher of Science
EDV/2026/CVC/44156",,scraped,2026-07-13T23:17:23.827243,
cb2fbc95cd04b96d,https://es.linkedin.com/jobs/view/operario-a-almac%C3%A9n-at-grupo-urvina-4440084896,Operario/a almacén,,scraped,2026-07-13T23:17:37.339449,
4fb092644f1c1cd1,https://es.linkedin.com/jobs/view/dependiente-a-maquinaria-de-construcci%C3%B3n-at-kiloutou-espa%C3%B1a-4440520322,DEPENDIENTE/A MAQUINARIA DE CONSTRUCCIÓN,,scraped,2026-07-14T12:50:19.795295,
611828436e164dd0,https://es.linkedin.com/jobs/view/educador-a-social-y-o-trabajador-a-social-at-emocional-com-4438608683,Educador/a social y/o trabajador/a social,,scraped,2026-07-14T12:50:40.944543,
6a23643eceadcbcc,https://es.linkedin.com/jobs/view/responsable-de-mantenimiento-at-hays-4437669419,Responsable de mantenimiento,,scraped,2026-07-14T17:49:34.091652,
e615f713031df4d9,https://es.linkedin.com/jobs/view/customer-service-representative-at-the-adecco-group-4439876557,Customer Service Representative,,scraped,2026-07-14T17:49:45.655167,
88d00e148dba0125,https://es.linkedin.com/jobs/view/jefe-de-obra-planta-fotovoltaica-at-brelec-renovables-4437676181,Jefe de obra planta fotovoltaica,,scraped,2026-07-14T21:33:39.467941,
06133df95d9f89fb,https://es.linkedin.com/jobs/view/jefe-a-de-planta-o-m-at-grupo-cobra-4437694730,Jefe/a de Planta (O&M),,scraped,2026-07-14T21:33:52.323279,
00309e4b2bf2de57,https://es.linkedin.com/jobs/view/veterinario-de-urgencias-anicura-aralar-hospital-veterinario-at-anicura-4380269843,Veterinario de Urgencias - AniCura Aralar Hospital Veterinario,,scraped,2026-07-14T21:34:01.024350,
4db740558e70692a,https://es.linkedin.com/jobs/view/inspector-a-de-calidad-mec%C3%A1nico-obra-pv-at-zelestra-4440941730,"Inspector/a de calidad mecánico, obra PV",,scraped,2026-07-15T12:56:59.027238,
0c462a9cb8386519,https://es.linkedin.com/jobs/view/inspector-a-de-calidad-civil-obra-pv-at-zelestra-4441209020,Inspector/a de Calidad Civil Obra PV,,scraped,2026-07-15T18:02:38.036337,
937fdb3bcb43df9e,https://es.linkedin.com/jobs/view/administrativo-anicura-aralar-cuarte-de-huerva-zaragoza-at-anicura-4419291503,"Administrativo - AniCura Aralar (Cuarte de Huerva, Zaragoza)",,scraped,2026-07-15T18:02:50.959369,
